snapped_at,price,market_cap,total_volume
2022-09-29 00:00:00 UTC,0.060984204948168294,306250758.5056201,29677219.277941152
2022-09-30 00:00:00 UTC,0.062065803356415726,312481631.6737549,32840957.890009522
2022-10-01 00:00:00 UTC,0.061162478469146936,307607950.4800495,27537648.692506272
2022-10-02 00:00:00 UTC,0.060585983482837266,304641797.74972665,10811487.578969467
2022-10-03 00:00:00 UTC,0.058545657510619735,295880487.12008953,17535903.486292403
2022-10-04 00:00:00 UTC,0.060160583287727325,302968442.5319318,21691280.977710065
2022-10-05 00:00:00 UTC,0.06115212813462081,307634915.8348075,23622996.018318485
2022-10-06 00:00:00 UTC,0.06064665812071858,304883661.04451066,19684917.925521854
2022-10-07 00:00:00 UTC,0.059260077174373,298020823.7374056,22219451.28231823
2022-10-08 00:00:00 UTC,0.058859449965168634,295970395.0441441,18894241.976762168
2022-10-09 00:00:00 UTC,0.05842770065967924,293527642.0799196,9639478.071340084
2022-10-10 00:00:00 UTC,0.05910790390527852,296749418.62423795,9911896.068662344
2022-10-11 00:00:00 UTC,0.05707850451141284,287394752.7847528,15007435.957900437
2022-10-12 00:00:00 UTC,0.055819626517319955,280316345.1444886,28212793.77133228
2022-10-13 00:00:00 UTC,0.05599360651669787,281675330.4187114,12382703.12169637
2022-10-14 00:00:00 UTC,0.05517423609615879,277232595.9628019,47348110.57015156
2022-10-15 00:00:00 UTC,0.05440037794681864,273403481.3193522,24565684.28366064
2022-10-16 00:00:00 UTC,0.054891981241026386,276099203.15852624,13222143.829164524
2022-10-17 00:00:00 UTC,0.0560492431743145,281872020.27085996,12967284.334566528
2022-10-18 00:00:00 UTC,0.05828740458997208,293131752.11993873,19893613.41441587
2022-10-19 00:00:00 UTC,0.057159688837145756,287408939.6289593,22209468.37721325
2022-10-20 00:00:00 UTC,0.05781589376221723,291068093.31931347,39996486.80214232
2022-10-21 00:00:00 UTC,0.05607205936142216,281844397.1085034,32052842.42224662
2022-10-22 00:00:00 UTC,0.05765424021444536,289662581.685088,26925037.81246041
2022-10-23 00:00:00 UTC,0.058435926911700194,294321925.58284223,27972648.370041568
2022-10-24 00:00:00 UTC,0.06011692656429517,301714045.4400075,30460673.597989477
2022-10-25 00:00:00 UTC,0.05926289451639874,297579239.8872578,28008930.493036624
2022-10-26 00:00:00 UTC,0.06068841605768139,305856998.03424484,37447616.99182653
2022-10-27 00:00:00 UTC,0.06340167516581688,318565136.477354,68296940.83798862
2022-10-28 00:00:00 UTC,0.06192085019126217,312281775.6800983,52167122.468974784
2022-10-29 00:00:00 UTC,0.06290129236682979,316455160.3761803,35462185.03321425
2022-10-30 00:00:00 UTC,0.06383194494233038,320751999.08101815,41051468.16911132
2022-10-31 00:00:00 UTC,0.06195805544591496,311226257.10967314,36910421.16090905
2022-11-01 00:00:00 UTC,0.06065607350678805,305609039.11463517,33183905.183950208
2022-11-02 00:00:00 UTC,0.060013967246529513,301838224.07542735,24219344.33409631
2022-11-03 00:00:00 UTC,0.05817673914764682,292941559.494707,43908203.729541995
2022-11-04 00:00:00 UTC,0.06158077401012896,308987283.8718294,57799146.99321313
2022-11-05 00:00:00 UTC,0.0713893292268083,356617649.703159,93676851.4806861
2022-11-06 00:00:00 UTC,0.06838926509949543,344879546.6988055,66178943.53933132
2022-11-07 00:00:00 UTC,0.0645516275110776,324798125.7721501,46382088.51743517
2022-11-08 00:00:00 UTC,0.06713709600406048,337482005.367347,59138751.289708994
2022-11-09 00:00:00 UTC,0.0567040775575042,285729831.6698629,114074841.61002994
2022-11-10 00:00:00 UTC,0.04617565923550961,232634743.25964347,85816040.27008085
2022-11-11 00:00:00 UTC,0.052541252808373594,264158185.33804828,70336318.20179452
2022-11-12 00:00:00 UTC,0.04943373763801937,247576152.15668064,39549488.14552634
2022-11-13 00:00:00 UTC,0.04638185644814648,232714415.56158167,23478107.04981539
2022-11-14 00:00:00 UTC,0.04613705061270365,231246554.63182884,24074466.031408288
2022-11-15 00:00:00 UTC,0.046077020035603655,232277439.94884586,35066616.909002714
2022-11-16 00:00:00 UTC,0.04693786611911541,236124345.70088387,26903151.486217797
2022-11-17 00:00:00 UTC,0.046674647559364534,234229478.58180374,24526018.835397765
2022-11-18 00:00:00 UTC,0.04670390875762891,234964502.62339452,17139179.287015267
2022-11-19 00:00:00 UTC,0.046957659326711726,236159173.43272513,19008776.885996982
2022-11-20 00:00:00 UTC,0.04651634803773927,233972345.51377136,15536655.25714957
2022-11-21 00:00:00 UTC,0.04384659544235188,220496837.36624599,20527403.02023394
2022-11-22 00:00:00 UTC,0.04403310043148822,221602705.77094257,28456374.365156557
2022-11-23 00:00:00 UTC,0.045862311110361306,231321894.74017724,28717184.410019528
2022-11-24 00:00:00 UTC,0.047041097545854005,236414918.78278112,30138177.312998448
2022-11-25 00:00:00 UTC,0.04633377677737687,232998428.82044467,28676222.890775777
2022-11-26 00:00:00 UTC,0.045354729804181516,227884219.99563265,26834377.12962405
2022-11-27 00:00:00 UTC,0.04553074564067628,228780323.70262885,18427412.336862512
2022-11-28 00:00:00 UTC,0.04622938554697934,232703129.84402847,25520539.384594154
2022-11-29 00:00:00 UTC,0.04541514957149943,228340757.43607318,19811020.438959386
2022-11-30 00:00:00 UTC,0.04573936062026583,230039581.92710066,15091345.614790183
2022-12-01 00:00:00 UTC,0.04764583064695801,240070781.30713648,21090858.507027924
2022-12-02 00:00:00 UTC,0.04666249369853742,234584389.0059009,17745174.55154154
2022-12-03 00:00:00 UTC,0.04801642764534668,240504929.53003457,19769142.493613817
2022-12-04 00:00:00 UTC,0.04658641385710365,235229002.47000784,12635229.186317269
2022-12-05 00:00:00 UTC,0.04722683092116117,237671102.03977907,15166814.264220027
2022-12-06 00:00:00 UTC,0.04635522394147396,233411879.90046132,18567068.657705132
2022-12-07 00:00:00 UTC,0.04612974104762895,231739462.7405269,14651615.288936457
2022-12-08 00:00:00 UTC,0.04395298270085501,221191717.1297966,20535398.905439295
2022-12-09 00:00:00 UTC,0.04457792501064254,224263974.08167747,17499484.38991385
2022-12-10 00:00:00 UTC,0.044494315501145715,223948431.96457985,11217286.448610988
2022-12-11 00:00:00 UTC,0.04493770718413076,225955299.11920097,9189988.109972004
2022-12-12 00:00:00 UTC,0.04453463121704115,223682872.23673812,9339797.586848771
2022-12-13 00:00:00 UTC,0.04349381015242163,218902249.1524626,33626949.65777514
2022-12-14 00:00:00 UTC,0.04456446945354685,224204333.48947805,35117930.768498406
2022-12-15 00:00:00 UTC,0.0439346206499367,220915029.89327672,18477423.871519174
2022-12-16 00:00:00 UTC,0.0420694885300666,211715996.0487403,15424885.567387614
2022-12-17 00:00:00 UTC,0.03735828987924545,187653751.48518446,27465629.39464281
2022-12-18 00:00:00 UTC,0.03835563072070562,192837835.5404398,16949067.002334874
2022-12-19 00:00:00 UTC,0.03829222497134075,192700058.495983,9733534.10297194
2022-12-20 00:00:00 UTC,0.035670649522929115,179795442.32235023,16107115.043619547
2022-12-21 00:00:00 UTC,0.036584913056277604,183816589.73723322,14956741.528483927
2022-12-22 00:00:00 UTC,0.03445133453923047,173098868.3158844,16860326.7705884
2022-12-23 00:00:00 UTC,0.03468578865978523,174478198.70199832,15464694.141142048
2022-12-24 00:00:00 UTC,0.03442276505298928,173151234.78655466,13279235.51700242
2022-12-25 00:00:00 UTC,0.03534415043542204,177784199.0349237,8317195.244750227
2022-12-26 00:00:00 UTC,0.03536515881162703,177694733.30423033,9691628.99869165
2022-12-27 00:00:00 UTC,0.03642820099602303,182881869.60655016,10316296.385106068
2022-12-28 00:00:00 UTC,0.03619281395754328,181873993.08300397,12166680.734134326
2022-12-29 00:00:00 UTC,0.035592884104148285,179105529.15201563,16010740.396009285
2022-12-30 00:00:00 UTC,0.034541797885106244,173859060.473996,13522954.036012677
2022-12-31 00:00:00 UTC,0.03394118737050076,170734213.17798805,14346414.327656936
2023-01-01 00:00:00 UTC,0.03419176740222099,171872664.21789256,7395426.544632698
2023-01-02 00:00:00 UTC,0.034805436438530186,175153679.90639856,8184312.583545607
2023-01-03 00:00:00 UTC,0.03575749718212239,179889206.96481162,13107605.14973005
2023-01-04 00:00:00 UTC,0.035638309349998905,179205335.69029778,10120645.728477621
2023-01-05 00:00:00 UTC,0.036662834891226494,184356149.51171005,17805884.39457277
2023-01-06 00:00:00 UTC,0.03621823414945588,182178844.51184785,13445709.508594183
2023-01-07 00:00:00 UTC,0.037121621298089935,186656848.45958227,13207511.531509602
2023-01-08 00:00:00 UTC,0.03706202878526422,186243116.06129315,9405795.658596946
2023-01-09 00:00:00 UTC,0.03982546846813401,200724807.088125,32741868.74610584
2023-01-10 00:00:00 UTC,0.04008501040120255,201800697.7541649,35256271.53185749
2023-01-11 00:00:00 UTC,0.04019768245438985,201815325.58936766,20543386.369038
2023-01-12 00:00:00 UTC,0.040961111206338684,205298453.88881677,21917986.732995197
2023-01-13 00:00:00 UTC,0.04218497438527733,212359011.2082113,45726782.1162641
2023-01-14 00:00:00 UTC,0.04517889304996105,226985590.67238933,33161166.478419024
2023-01-15 00:00:00 UTC,0.04770051844511121,238842514.70198455,64905956.283002555
2023-01-16 00:00:00 UTC,0.04940339873842313,248170600.77737206,58645508.352759205
2023-01-17 00:00:00 UTC,0.04817002053877982,242402366.728455,40494498.416067295
2023-01-18 00:00:00 UTC,0.04818948385094337,242308679.9859708,44321795.86465172
2023-01-19 00:00:00 UTC,0.04493687164555345,225185865.94298598,59522216.28248752
2023-01-20 00:00:00 UTC,0.04522953951181655,227086769.72519645,33230577.809879474
2023-01-21 00:00:00 UTC,0.049207157878072574,246897883.5550909,39189591.6460762
2023-01-22 00:00:00 UTC,0.05103688177452217,256005607.49855202,73000283.8214209
2023-01-23 00:00:00 UTC,0.05409522209336536,271999489.06107,90662955.31439939
2023-01-24 00:00:00 UTC,0.055293905094805924,278014613.5857696,52857640.52329772
2023-01-25 00:00:00 UTC,0.05104556196652214,257389290.19742122,41568694.018861495
2023-01-26 00:00:00 UTC,0.055405469045150674,278868197.4672971,59898269.35467845
2023-01-27 00:00:00 UTC,0.055086625487162325,277275255.7147232,46542563.91531811
2023-01-28 00:00:00 UTC,0.055709327163077124,280085138.435155,37507755.68440367
2023-01-29 00:00:00 UTC,0.057731680154167894,289716603.2069913,74450085.90539458
2023-01-30 00:00:00 UTC,0.0587069334121266,295029766.67040956,42987129.34385458
2023-01-31 00:00:00 UTC,0.0524121973867053,263124793.15209273,52917449.41436012
2023-02-01 00:00:00 UTC,0.053545421706406374,268961465.29966974,29449748.261920862
2023-02-02 00:00:00 UTC,0.056321371838891555,282997724.1580181,51362180.712703384
2023-02-03 00:00:00 UTC,0.0548305093999264,275922679.1009863,45557040.059422284
2023-02-04 00:00:00 UTC,0.05638545407240838,283613926.6923135,34304362.1801932
2023-02-05 00:00:00 UTC,0.05629998858878179,283103008.83398795,24603027.280667793
2023-02-06 00:00:00 UTC,0.053601018517051506,269865827.91651773,36669361.53552366
2023-02-07 00:00:00 UTC,0.05379916697378392,270381810.36572164,30891695.0887013
2023-02-08 00:00:00 UTC,0.06381726930389768,321430931.36060345,128868010.10386413
2023-02-09 00:00:00 UTC,0.0724616958416055,364695314.4871923,301849645.35222477
2023-02-10 00:00:00 UTC,0.0637963439147836,321210662.5503366,162262336.64190587
2023-02-11 00:00:00 UTC,0.06224122808305767,314512506.51049167,87478129.6348106
2023-02-12 00:00:00 UTC,0.06959628824379953,349889264.8013009,162361839.01800075
2023-02-13 00:00:00 UTC,0.075143718203018,380056287.93268996,292643399.7585095
2023-02-14 00:00:00 UTC,0.07087851762311816,357182325.6310512,180861762.9387184
2023-02-15 00:00:00 UTC,0.08266516258865735,415724032.9036313,231524391.7547263
2023-02-16 00:00:00 UTC,0.08419193972417267,422494837.6084519,252200913.31886894
2023-02-17 00:00:00 UTC,0.07465934437106046,376113976.4566937,174595728.9226579
2023-02-18 00:00:00 UTC,0.07761156454373179,390948326.1392631,100843610.04279856
2023-02-19 00:00:00 UTC,0.07610179771153194,382791181.4781408,64189736.92023437
2023-02-20 00:00:00 UTC,0.07361359692602887,370592509.72098744,80387550.25520563
2023-02-21 00:00:00 UTC,0.0753386134916656,379111831.3192003,72111672.20947285
2023-02-22 00:00:00 UTC,0.07406407674586396,372139475.6612556,155646346.7257929
2023-02-23 00:00:00 UTC,0.0727630625421976,366809000.39311796,79285345.13859716
2023-02-24 00:00:00 UTC,0.07189578889725953,361018407.53721774,54757105.28523199
2023-02-25 00:00:00 UTC,0.06756365348199143,339510550.62751955,60887278.67497057
2023-02-26 00:00:00 UTC,0.06566731319933035,329856540.8840894,37947849.86365256
2023-02-27 00:00:00 UTC,0.06811504011789543,342843243.9935355,38637575.64011602
2023-02-28 00:00:00 UTC,0.06684394006171639,336516118.7663819,40719839.42418087
2023-03-01 00:00:00 UTC,0.06347171777858406,318916891.91186637,29603861.26398858
2023-03-02 00:00:00 UTC,0.06638602178401933,334155020.8539759,29385642.788471833
2023-03-03 00:00:00 UTC,0.06517814607277439,327428409.0191627,25375573.94294793
2023-03-04 00:00:00 UTC,0.059590211661544525,299825743.11913085,58900732.939357415
2023-03-05 00:00:00 UTC,0.05681331129036345,285727845.9614653,25918905.73669978
2023-03-06 00:00:00 UTC,0.05756783755652589,288462246.0310211,25819492.26876659
2023-03-07 00:00:00 UTC,0.05821932072220856,292514961.0312331,26503970.209663846
2023-03-08 00:00:00 UTC,0.055996239574596735,281083346.8205572,36179267.563485384
2023-03-09 00:00:00 UTC,0.052172086736836966,263232729.57526028,34058122.69609424
2023-03-10 00:00:00 UTC,0.04910435959381083,245878730.10167086,52248243.96472941
2023-03-11 00:00:00 UTC,0.04987293039600583,252165563.0103299,54586191.84602533
2023-03-12 00:00:00 UTC,0.04889489646933719,244511305.31997854,35001419.97058245
2023-03-13 00:00:00 UTC,0.054073543305631584,271080925.420972,42563011.87560628
2023-03-14 00:00:00 UTC,0.059336787349881126,298326375.5006643,80163960.5110086
2023-03-15 00:00:00 UTC,0.06614903237290981,333494711.52359104,114378614.42023255
2023-03-16 00:00:00 UTC,0.05966660621224504,300041875.594732,96392936.045448
2023-03-17 00:00:00 UTC,0.05772579027450074,291359072.3132337,501331628.25555617
2023-03-18 00:00:00 UTC,0.06525598982548665,326084981.52300996,73650695.85603265
2023-03-19 00:00:00 UTC,0.06088814279501023,306330536.84472567,67428717.44519955
2023-03-20 00:00:00 UTC,0.06401201698665218,324520551.6831647,55922257.116345435
2023-03-21 00:00:00 UTC,0.05951736012013294,299450860.67895186,54134810.34495304
2023-03-22 00:00:00 UTC,0.06131385131115244,308016453.1781596,42070262.199099176
2023-03-23 00:00:00 UTC,0.05725522553081708,287691125.9451022,57459362.678842306
2023-03-24 00:00:00 UTC,0.05991023478353083,300859464.72604,31174398.27076721
2023-03-25 00:00:00 UTC,0.05689984328032336,287863738.9056099,34718116.6688391
2023-03-26 00:00:00 UTC,0.05634051404042306,283123915.9490187,26280240.88216421
2023-03-27 00:00:00 UTC,0.05712123375612301,287955221.1971154,26255151.371252216
2023-03-28 00:00:00 UTC,0.053680131974377376,269803437.61025167,34782481.60364765
2023-03-29 00:00:00 UTC,0.05594707714004788,281126301.6939939,28407467.699521396
2023-03-30 00:00:00 UTC,0.05856832910901097,294788322.9564763,32174659.261787783
2023-03-31 00:00:00 UTC,0.058277191993315325,292835711.6398832,33938945.83969645
2023-04-01 00:00:00 UTC,0.06107458421114897,307470992.3781795,49547637.4899832
2023-04-02 00:00:00 UTC,0.0613716312399128,308449495.72391784,27023700.763264548
2023-04-03 00:00:00 UTC,0.058892962263544776,296150919.7931637,28028637.44430406
2023-04-04 00:00:00 UTC,0.059576802810297154,300494562.71251935,51031760.35739772
2023-04-05 00:00:00 UTC,0.05962990747591453,299415102.71661097,29374681.211386442
2023-04-06 00:00:00 UTC,0.061304042063955795,309086337.29149735,55036009.04870771
2023-04-07 00:00:00 UTC,0.06012981946558906,302513709.90564317,35401909.18769864
2023-04-08 00:00:00 UTC,0.059089150022651256,297433771.8597107,30495292.18532295
2023-04-09 00:00:00 UTC,0.058686153523972065,295579967.7537212,29354939.10623804
2023-04-10 00:00:00 UTC,0.0597805487618968,301038042.03840667,29059886.35395884
2023-04-11 00:00:00 UTC,0.06195107556315093,311902631.1691519,38483159.17560499
2023-04-12 00:00:00 UTC,0.06169068613020857,310013212.3909508,37222325.18780881
2023-04-13 00:00:00 UTC,0.06190199562474239,311613039.00193197,44915520.06284761
2023-04-14 00:00:00 UTC,0.06600444460661731,331943458.76942146,47783296.54879844
2023-04-15 00:00:00 UTC,0.07088635657717364,356982684.5398135,75375722.76096758
2023-04-16 00:00:00 UTC,0.07257411189781356,364999183.965996,89431851.99527189
2023-04-17 00:00:00 UTC,0.07714116724152584,388328207.873486,81065138.50820628
2023-04-18 00:00:00 UTC,0.07336740970127167,368561550.0962716,68433282.9155058
2023-04-19 00:00:00 UTC,0.07930555158244335,398394596.89202446,101033619.9435734
2023-04-20 00:00:00 UTC,0.06945909017785191,349607018.34695166,94209860.97066206
2023-04-21 00:00:00 UTC,0.06730029663985652,338943535.58589,55153811.53927088
2023-04-22 00:00:00 UTC,0.06138588605059748,308630325.27805716,53152720.55107622
2023-04-23 00:00:00 UTC,0.06558662481472081,329449464.2835272,40869070.98106625
2023-04-24 00:00:00 UTC,0.061906866740207504,310493840.46294844,39691410.3835948
2023-04-25 00:00:00 UTC,0.061670906868249734,310531752.81086445,38351183.93536935
2023-04-26 00:00:00 UTC,0.06351396903651028,319108321.92540085,48927096.43991711
2023-04-27 00:00:00 UTC,0.06071959384249458,304971444.61468506,69884675.82057427
2023-04-28 00:00:00 UTC,0.06333119638471282,318017184.1233362,52004397.53971548
2023-04-29 00:00:00 UTC,0.06200729025279949,311861488.26632184,26621868.617328525
2023-04-30 00:00:00 UTC,0.0626183165110295,315138705.3341852,22770768.46381822
2023-05-01 00:00:00 UTC,0.06107623084627339,306839718.78484255,22250177.044982865
2023-05-02 00:00:00 UTC,0.05913043831658095,297188245.53305924,28246844.897160474
2023-05-03 00:00:00 UTC,0.06033701901294787,303405499.9736891,21263925.755995553
2023-05-04 00:00:00 UTC,0.06230290708716097,312659664.5864911,31133966.17991128
2023-05-05 00:00:00 UTC,0.05943638717692632,298871449.29679114,23646300.669763364
2023-05-06 00:00:00 UTC,0.0600671383118796,302348837.57203263,25353462.50984988
2023-05-07 00:00:00 UTC,0.0585326667706675,294190332.9290263,24697174.16427302
2023-05-08 00:00:00 UTC,0.055990566951159615,281652216.5742822,20546886.411505084
2023-05-09 00:00:00 UTC,0.050245414299611026,252462862.1558329,60981342.89277766
2023-05-10 00:00:00 UTC,0.05241917216776984,263902801.9221323,27455738.13136592
2023-05-11 00:00:00 UTC,0.05544740241998901,278433055.3962896,43042643.4475352
2023-05-12 00:00:00 UTC,0.05235599357227776,263600853.87179297,29683618.52004655
2023-05-13 00:00:00 UTC,0.05352777933645179,269165028.2250706,31321520.133778527
2023-05-14 00:00:00 UTC,0.05267945298999766,265748696.8130925,12593505.318431297
2023-05-15 00:00:00 UTC,0.05327334116729171,268153957.63939694,12614766.772233127
2023-05-16 00:00:00 UTC,0.05348015007157823,268967630.7973136,16720912.41845224
2023-05-17 00:00:00 UTC,0.053928665349904314,271386866.6725416,13768190.881460544
2023-05-18 00:00:00 UTC,0.05449824242175079,274262430.4763757,19943716.00062675
2023-05-19 00:00:00 UTC,0.05356719758308655,270034468.3707949,19869234.34478095
2023-05-20 00:00:00 UTC,0.052909456240938874,266555509.0350839,17625945.733063
2023-05-21 00:00:00 UTC,0.053144696808310445,267132848.32344761,10747367.779766034
2023-05-22 00:00:00 UTC,0.051713381609702104,260512427.8320764,10870295.409719408
2023-05-23 00:00:00 UTC,0.052088017122081,262005648.61988363,12398257.41050005
2023-05-24 00:00:00 UTC,0.05247048830691109,263757851.23684767,11779712.775905743
2023-05-25 00:00:00 UTC,0.050803216804725895,256372393.71386185,19880841.250883117
2023-05-26 00:00:00 UTC,0.050879881659136296,255856318.03089976,16484503.468210096
2023-05-27 00:00:00 UTC,0.05117503553559424,257029449.5238224,15585566.15136265
2023-05-28 00:00:00 UTC,0.05184426357175625,260772608.34372586,17091308.59139195
2023-05-29 00:00:00 UTC,0.05339340571134986,268957971.6484625,20420559.105096795
2023-05-30 00:00:00 UTC,0.05252833989415219,264324014.18998682,11064906.174208503
2023-05-31 00:00:00 UTC,0.05385430175893753,271234273.36744577,17679437.495028257
2023-06-01 00:00:00 UTC,0.05209627604335642,261919320.4810764,15942243.297835797
2023-06-02 00:00:00 UTC,0.05277947166995651,265347033.7730843,14694829.765280807
2023-06-03 00:00:00 UTC,0.053955837200942505,271479846.60869825,15899841.076735709
2023-06-04 00:00:00 UTC,0.05455397935482867,274448765.0297653,16908520.90367851
2023-06-05 00:00:00 UTC,0.057091485770885575,286811622.7257669,31373987.468115807
2023-06-06 00:00:00 UTC,0.052198639469426246,262300891.64828208,46706190.78911461
2023-06-07 00:00:00 UTC,0.05405095447954941,271699139.0236625,28825765.081955872
2023-06-08 00:00:00 UTC,0.0497258676167083,250101194.63992187,28279222.664189704
2023-06-09 00:00:00 UTC,0.05000508571481427,251470633.40205896,19103330.28097816
2023-06-10 00:00:00 UTC,0.04998530838496394,251015573.28827903,12723488.231912775
2023-06-11 00:00:00 UTC,0.04439408066599,223377351.63155335,51617406.701182686
2023-06-12 00:00:00 UTC,0.04356346957240205,218960306.04397047,18879186.374973897
2023-06-13 00:00:00 UTC,0.04406303713615684,221509821.2224714,17510590.961558077
2023-06-14 00:00:00 UTC,0.045006584875975024,226184712.50511804,20505784.37844246
2023-06-15 00:00:00 UTC,0.04414058419065099,221957495.02280074,14010653.467335284
2023-06-16 00:00:00 UTC,0.04465008946131631,224307410.2911507,14315722.668826928
2023-06-17 00:00:00 UTC,0.04500860645749854,226296027.14482725,11763427.162449287
2023-06-18 00:00:00 UTC,0.046307055207194706,233099108.96539184,9797432.555655446
2023-06-19 00:00:00 UTC,0.0458137059885359,230584425.91238657,13956915.995452132
2023-06-20 00:00:00 UTC,0.047464540795349515,238694664.7395365,9931515.23717899
2023-06-21 00:00:00 UTC,0.04997639507641563,250888454.27357677,12883738.368512042
2023-06-22 00:00:00 UTC,0.05169767530307798,260121310.80387938,20080396.604293462
2023-06-23 00:00:00 UTC,0.049764501813429604,250662228.22922105,16767578.800510284
2023-06-24 00:00:00 UTC,0.05123853477004473,257179694.91353798,15385762.616170797
2023-06-25 00:00:00 UTC,0.05098356043888033,256107957.00656316,10904950.01318333
2023-06-26 00:00:00 UTC,0.05109084217934923,256752082.85833368,28568887.88598209
2023-06-27 00:00:00 UTC,0.04883689138949408,245027577.09762338,18258338.802620284
2023-06-28 00:00:00 UTC,0.04985418932073597,250322005.6200408,11504305.454890985
2023-06-29 00:00:00 UTC,0.046244510769606374,232878015.7450236,14260554.34307971
2023-06-30 00:00:00 UTC,0.04647487301069743,234105530.12931374,10516928.643848468
2023-07-01 00:00:00 UTC,0.0493995918495736,248297387.83476654,27211240.857298143
2023-07-02 00:00:00 UTC,0.05146650774299866,258410069.49181655,14696978.379822817
2023-07-03 00:00:00 UTC,0.0507638376715884,255275628.1158857,10958465.246842783
2023-07-04 00:00:00 UTC,0.052303132969678916,263216441.75972903,13704500.091476137
2023-07-05 00:00:00 UTC,0.051799104664412364,261541389.81713474,12515448.586639203
2023-07-06 00:00:00 UTC,0.0495834823517561,249648774.72654623,14390219.741224717
2023-07-07 00:00:00 UTC,0.04780814307319642,240766821.32796225,17707679.858699355
2023-07-08 00:00:00 UTC,0.04778219897837206,240242958.0530674,7667555.021648941
2023-07-09 00:00:00 UTC,0.047641071293577225,239533907.04190686,7988139.355799989
2023-07-10 00:00:00 UTC,0.04684482275706179,235487525.76727057,6020426.073200515
2023-07-11 00:00:00 UTC,0.048022541187700295,241352350.4820492,9958322.914054552
2023-07-12 00:00:00 UTC,0.048061435595710654,241786255.67871717,6601810.517364243
2023-07-13 00:00:00 UTC,0.04882025149197215,246085975.72432196,8316444.578562859
2023-07-14 00:00:00 UTC,0.05265871405360586,264117241.76907614,21095967.390352968
2023-07-15 00:00:00 UTC,0.05148030733454179,258473983.8876941,25809258.516158655
2023-07-16 00:00:00 UTC,0.05144652883686223,258872430.1716534,9389701.702075537
2023-07-17 00:00:00 UTC,0.04989309985088536,250751544.659684,6834504.00235122
2023-07-18 00:00:00 UTC,0.050965697977805084,256123017.57320663,13101822.510038275
2023-07-19 00:00:00 UTC,0.04983153029449526,250401050.48964098,10531065.363260865
2023-07-20 00:00:00 UTC,0.04981029481981417,250583368.8131813,9129384.689146355
2023-07-21 00:00:00 UTC,0.05060254166129355,254659668.18208808,14474717.021052327
2023-07-22 00:00:00 UTC,0.05118572594784739,257913775.50169307,11067889.622324957
2023-07-23 00:00:00 UTC,0.05105406402963507,256393809.32428834,11008643.670392945
2023-07-24 00:00:00 UTC,0.0531374395169905,267357533.589517,24745106.603097793
2023-07-25 00:00:00 UTC,0.05056615682408118,254000082.41234425,19764832.201273583
2023-07-26 00:00:00 UTC,0.05029351593421865,252782607.8435818,7881061.037108801
2023-07-27 00:00:00 UTC,0.051039240172797054,256633096.43017343,11616108.221733121
2023-07-28 00:00:00 UTC,0.049710245167445204,250113928.5345407,10469687.665046478
2023-07-29 00:00:00 UTC,0.050113172666138066,252076800.57776043,7273701.438559772
2023-07-30 00:00:00 UTC,0.05027820805131924,252863634.889506,4309145.2797500715
2023-07-31 00:00:00 UTC,0.04884979017812746,245612936.1950836,8991237.219572876
2023-08-01 00:00:00 UTC,0.04773837842690495,240176125.88746694,11387268.200949736
2023-08-02 00:00:00 UTC,0.048204276927850634,242502577.04145724,10391644.597108385
2023-08-03 00:00:00 UTC,0.046937236012051194,236287476.21854317,9830903.820599813
2023-08-04 00:00:00 UTC,0.04702370437533754,236810442.9328205,6806775.692914329
2023-08-05 00:00:00 UTC,0.04682358790342954,235273133.6804936,7289807.167509531
2023-08-06 00:00:00 UTC,0.04749477762116388,238634809.64914283,6823849.131725763
2023-08-07 00:00:00 UTC,0.04706980498183396,236632976.1769878,6158474.483933084
2023-08-08 00:00:00 UTC,0.04641665934188399,233333971.42238528,9409507.1935528
2023-08-09 00:00:00 UTC,0.04703866156464959,236301896.9851937,10913759.066401154
2023-08-10 00:00:00 UTC,0.04698172437653941,236307717.02973342,9389737.28080171
2023-08-11 00:00:00 UTC,0.04711621179856893,236951027.72183493,5362541.582612908
2023-08-12 00:00:00 UTC,0.047466205202918096,238743514.1822775,5383041.942416071
2023-08-13 00:00:00 UTC,0.04746292975021662,238807024.83668885,5408919.649980337
2023-08-14 00:00:00 UTC,0.04724055208585536,237491776.71322715,5743355.456614703
2023-08-15 00:00:00 UTC,0.04776127387407583,240224244.5011101,9880079.875236178
2023-08-16 00:00:00 UTC,0.0457524671367676,230296500.21599546,11290722.893698962
2023-08-17 00:00:00 UTC,0.042754835914392025,215347224.9953719,17561901.782238096
2023-08-18 00:00:00 UTC,0.04045064837519533,204731342.81368193,22995363.57730119
2023-08-19 00:00:00 UTC,0.041136474321073264,206686945.1712722,14647463.803605802
2023-08-20 00:00:00 UTC,0.04149145470631983,208653805.82292774,6362562.682861159
2023-08-21 00:00:00 UTC,0.04146555382285082,208643454.37196547,4562271.072439417
2023-08-22 00:00:00 UTC,0.040217906358028334,202434722.1826063,7676010.540275547
2023-08-23 00:00:00 UTC,0.03997483956802774,200846547.92295337,9580083.952541197
2023-08-24 00:00:00 UTC,0.04128543159683716,207877863.10695302,11796948.999204865
2023-08-25 00:00:00 UTC,0.04021305709718826,202321751.92460483,10601176.591660077
2023-08-26 00:00:00 UTC,0.04016650840922517,201932810.449188,8364650.419597408
2023-08-27 00:00:00 UTC,0.040129761196603844,201659450.73547366,4392453.476530813
