timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2023-12-04 00:00:00,1498312891719.88,44075804300.86,781990691691.92,716322200027.96,47.80858550884587,66.00361663652802,89.33092224231464,63.11030741410488
2023-12-11 00:00:00,1639844113351.76,44627330832.33,856849116574.68,782994996777.0801,47.74813596011129,66.24548736462094,90.43321299638988,62.8158844765343
2023-12-18 00:00:00,1568028389888.06,47526180366.85,809306292080.96,758722097807.1001,48.387012805378134,68.10810810810811,89.90990990990991,64.14414414414415
2023-12-25 00:00:00,1656582894748.92,64524457197.07,842145383382.27,814437511366.6499,49.16370402883401,77.15827338129496,90.64748201438849,66.54676258992805
2023-12-28 00:00:00,1699092662960.57,74943723670.46,851217075267.26,847875587693.31,49.9016684714497,100.0,100.0,100.0
2023-12-29 00:00:00,1670123853309.12,78922292937.41,834532926703.8,835590926605.3201,50.03167429467652,100.0,50.0,100.0
2023-12-30 00:00:00,1651319430957.1,70807962155.44,824334354418.12,826985076538.98,50.08026073184773,33.33333333333333,33.33333333333333,100.0
2023-12-31 00:00:00,1650457252142.8,43629092637.98,825552768357.27,824904483785.53,49.98036045553744,25.0,25.0,50.0
2024-01-01 00:00:00,1647895239480.1,45890790502.08,828105973148.91,819789266331.19,49.7476566890155,40.0,20.0,20.0
2024-01-02 00:00:00,1711920394246.82,48834341831.19,865494022612.11,846426371634.71,49.44309177455098,50.0,83.33333333333334,16.666666666666664
2024-01-03 00:00:00,1722002934615.59,81798818096.8,880702802561.93,841300132053.6599,48.855905825820614,100.0,71.42857142857143,14.285714285714285
2024-01-04 00:00:00,1637244188137.75,116308696896.23,839495569862.45,797748618275.3,48.72508475248783,100.0,12.5,12.5
2024-01-05 00:00:00,1683933362957.3,74231853887.32,865738243060.0,818195119897.3,48.588331218783935,55.55555555555556,22.22222222222222,11.11111111111111
2024-01-06 00:00:00,1670815972358.85,73556752295.75,865501328985.48,805314643373.37,48.19888346149999,50.0,20.0,10.0
2024-01-07 00:00:00,1651760668915.86,45881164457.03,862003611939.41,789757056976.45,47.813044095232655,18.181818181818183,9.090909090909092,9.090909090909092
2024-01-08 00:00:00,1635454867091.54,47874661366.64,861061744868.87,774393122222.67,47.35032056248884,33.33333333333333,8.333333333333332,8.333333333333332
2024-01-09 00:00:00,1729897502023.57,86836407855.63,920638203380.33,809259298643.24,46.780765779278745,92.3076923076923,38.46153846153847,7.6923076923076925
2024-01-10 00:00:00,1705891985197.72,84904697914.19,903710893666.3,802181091531.42,47.024143292310725,85.71428571428571,28.57142857142857,14.285714285714285
2024-01-11 00:00:00,1769019931447.03,112210131304.42,914223699213.1,854796232233.9299,48.32032794196505,93.33333333333333,100.0,40.0
2024-01-12 00:00:00,1774422173721.75,106938283077.2,908369686181.9,866052487539.85,48.807578059248094,87.5,100.0,56.25
2024-01-13 00:00:00,1674602580778.05,99537952126.0,838743663183.42,835858917594.63,49.913867755194495,82.35294117647058,70.58823529411765,82.35294117647058
2024-01-14 00:00:00,1689693799791.85,54364011990.57,839625082477.85,850068717314.0,50.309039272010004,33.33333333333333,88.88888888888889,100.0
2024-01-15 00:00:00,1645890473684.53,48568967323.33,817568374488.33,828322099196.2,50.326684092283394,26.31578947368421,57.89473684210527,100.0
2024-01-16 00:00:00,1674078332753.98,56405252244.24,832969208486.49,841109124267.49,50.243116335172,40.0,70.0,90.0
2024-01-17 00:00:00,1699949742503.76,58593142716.96,845407497790.29,854542244713.47,50.268676970112246,42.857142857142854,90.47619047619048,90.47619047619048
2024-01-18 00:00:00,1683643666920.57,55319956386.51,837798162289.31,845845504631.26,50.23898591192603,36.36363636363637,72.72727272727273,81.81818181818183
2024-01-19 00:00:00,1630908410094.85,63084768018.95,809140604622.97,821767805471.8801,50.387121703792545,47.82608695652174,39.130434782608695,100.0
2024-01-20 00:00:00,1639959782989.59,63855641107.64,815960824786.53,823998958203.0599,50.24507105295829,50.0,41.66666666666667,83.33333333333334
2024-01-21 00:00:00,1642051980365.67,35417530928.59,816916901452.14,825135078913.53,50.250241087360706,4.0,48.0,84.0
2024-01-22 00:00:00,1634220237273.51,30221722660.74,814643238194.69,819576999078.8201,50.15095152940834,3.8461538461538463,30.76923076923077,69.23076923076923
2024-01-23 00:00:00,1556200458260.09,69362799082.74,774787851047.98,781412607212.11,50.212850347426865,55.55555555555556,7.4074074074074066,70.37037037037037
2024-01-24 00:00:00,1552061251441.3,72206307832.66,781862310459.1,770198940982.2,49.62426194629662,60.71428571428571,3.571428571428571,42.857142857142854
2024-01-25 00:00:00,1561892695798.95,53449482801.12,785780045018.03,776112650780.92,49.69052309857416,31.03448275862069,10.344827586206897,44.827586206896555
2024-01-26 00:00:00,1553151153442.3,47208330479.13,783105786401.23,770045367041.0701,49.579550923578374,20.0,3.3333333333333335,40.0
2024-01-27 00:00:00,1612314125133.8,57849734430.55,819986885898.69,792327239235.1101,49.14223766223954,45.16129032258064,22.58064516129032,35.483870967741936
2024-01-28 00:00:00,1622950425700.9,32374020083.58,826120164361.46,796830261339.44,49.097634081787476,6.25,25.0,34.375
2024-01-29 00:00:00,1618249953970.65,42362491759.43,824296105975.77,793953847994.88,49.06249779564523,12.121212121212121,24.242424242424242,33.33333333333333
2024-01-30 00:00:00,1663411086072.74,50038660306.12,849230313308.03,814180772764.71,48.9464558449568,35.294117647058826,41.17647058823529,32.35294117647059
2024-01-31 00:00:00,1654099236635.1,57650543059.28,842327074356.04,811772162279.06,49.07638818154776,48.57142857142857,40.0,37.142857142857146
2024-02-01 00:00:00,1628623575395.08,60788770938.71,834979519148.09,793644056246.99,48.730969404913814,55.55555555555556,22.22222222222222,25.0
2024-02-02 00:00:00,1645573465455.66,52624229565.45,844980514188.12,800592951267.54,48.65130412429538,35.13513513513514,32.432432432432435,21.62162162162162
2024-02-03 00:00:00,1654644834611.77,45739909474.89,847136458089.35,807508376522.42,48.802520011002,15.789473684210526,39.473684210526315,28.947368421052634
2024-02-04 00:00:00,1647007757572.07,29518768535.87,843451617252.1,803556140319.97,48.78884975651415,2.564102564102564,35.8974358974359,28.205128205128204
2024-02-05 00:00:00,1632931794935.99,33241624743.13,835304838693.36,797626956242.63,48.84631181266799,10.0,27.500000000000004,35.0
2024-02-06 00:00:00,1636654079824.89,43911905092.17,836911053398.25,799743026426.64,48.8645118284376,19.51219512195122,31.70731707317073,39.02439024390244
2024-02-07 00:00:00,1655839211363.85,44152008380.03,845443453859.71,810395757504.14,48.94169385182325,21.428571428571427,47.61904761904761,40.476190476190474
2024-02-08 00:00:00,1696992917817.09,50643521783.06,869858058968.75,827134858848.34,48.74120864996401,41.86046511627907,72.09302325581395,25.581395348837212
2024-02-09 00:00:00,1721113607773.85,57954458472.96,888839406595.29,832274201178.56,48.35672656467188,59.09090909090909,75.0,15.909090909090908
2024-02-10 00:00:00,1778770039518.05,77878473125.73,925308683103.41,853461356414.64,47.98042115921188,82.22222222222221,93.33333333333333,11.11111111111111
2024-02-11 00:00:00,1795914117772.02,41003465775.02,937431367058.37,858482750713.65,47.80199354848153,13.043478260869565,97.82608695652173,8.695652173913043
2024-02-12 00:00:00,1806535731763.11,45439137951.37,947822596526.9,858713135236.21,47.53369225629093,23.404255319148938,97.87234042553192,8.51063829787234
2024-02-13 00:00:00,1870791944289.62,71263903655.97,980160041379.15,890631902910.47,47.6072128506338,72.91666666666666,100.0,10.416666666666668
2024-02-14 00:00:00,1861545364916.97,78236881415.85,976123294404.78,885422070512.19,47.56381913645614,83.6734693877551,97.95918367346938,10.204081632653061
2024-02-15 00:00:00,1936566880630.91,85859240745.13,1017452025153.97,919114855476.94,47.46104380229324,90.0,100.0,8.0
2024-02-16 00:00:00,1952129892510.32,93803689966.05,1019483667960.14,932646224550.1799,47.775828244239115,92.15686274509804,100.0,15.686274509803921
2024-02-17 00:00:00,1953276393460.69,72846308770.32,1023922579152.88,929353814307.81,47.5792272624173,71.15384615384616,98.07692307692307,13.461538461538462
2024-02-18 00:00:00,1939867589085.9,60181687493.73,1014161256671.41,925706332414.49,47.7200782992977,56.60377358490566,96.22641509433963,16.9811320754717
2024-02-19 00:00:00,1969694654317.08,64182744937.96,1023483888232.42,946210766084.6599,48.03844920890665,62.96296296296296,100.0,25.925925925925924
2024-02-20 00:00:00,1978226747854.8,68149540351.92,1016516831449.74,961709916405.06,48.61474638576915,63.63636363636363,100.0,34.54545454545455
2024-02-21 00:00:00,1992573712300.35,91344467063.84,1026296416703.52,966277295596.8301,48.493929716722995,91.07142857142857,100.0,32.142857142857146
2024-02-22 00:00:00,1971740336161.7,80913912721.55,1018118615597.39,953621720564.31,48.36446782950554,82.45614035087719,96.49122807017544,31.57894736842105
2024-02-23 00:00:00,1960266634598.79,76673944262.3,1006955927712.2,953310706886.5901,48.63168561157015,75.86206896551724,94.82758620689656,37.93103448275862
2024-02-24 00:00:00,1941517982381.92,66759133627.77,996252665440.01,945265316941.9099,48.68692051887289,59.32203389830508,91.52542372881356,40.67796610169492
2024-02-25 00:00:00,1978931703345.18,49308164083.24,1012573552189.29,966358151155.8899,48.832314400863915,31.666666666666664,100.0,51.66666666666667
2024-02-26 00:00:00,2000679858530.21,52750989868.24,1015873632234.38,984806226295.8301,49.22357877983104,37.704918032786885,100.0,67.21311475409836
2024-02-27 00:00:00,2084913343439.5,85790849360.12,1070684271006.7,1014229072432.7999,48.646102037009236,87.09677419354838,100.0,37.096774193548384
2024-02-28 00:00:00,2147905041854.19,111940458402.51,1120845319088.89,1027059722765.3,47.81681232419314,96.82539682539682,100.0,20.634920634920633
2024-02-29 00:00:00,2289759613158.26,175925228955.61,1227505804641.74,1062253808516.52,46.39149902077956,100.0,100.0,1.5625
2024-03-01 00:00:00,2262267045079.07,154815261549.5,1201413352602.96,1060853692476.1101,46.8933893009537,98.46153846153847,98.46153846153847,4.615384615384616
2024-03-02 00:00:00,2328429668644.46,106180247399.15,1226291882793.86,1102137785850.5999,47.3339521778311,90.9090909090909,100.0,7.575757575757576
2024-03-03 00:00:00,2345448294605.43,93011989407.85,1218483195345.7,1126965099259.73,48.049027635858295,86.56716417910447,100.0,28.35820895522388
2024-03-04 00:00:00,2376725934234.39,97597784318.7,1240260163113.99,1136465771120.4,47.816441717184674,88.23529411764706,100.0,23.52941176470588
2024-03-05 00:00:00,2515541965737.49,170941712555.99,1342541696379.16,1173000269358.33,46.63012127545395,98.55072463768117,100.0,2.898550724637681
2024-03-06 00:00:00,2382473149905.46,261866570378.7,1253677522594.89,1128795627310.5698,47.37915419342132,100.0,97.14285714285714,11.428571428571429
2024-03-07 00:00:00,2495816953042.41,179252017359.93,1298430791994.58,1197386161047.83,47.97572031827942,98.59154929577466,100.0,28.169014084507044
2024-03-08 00:00:00,2543584754426.72,135817396708.15,1315050474777.59,1228534279649.13,48.29932548978579,93.05555555555556,100.0,34.72222222222222
2024-03-09 00:00:00,2584406400510.68,153068139756.37,1341695538325.89,1242710862184.79,48.084963028230774,93.15068493150685,100.0,32.87671232876712
2024-03-10 00:00:00,2604521486537.47,88482700400.87,1345375745456.67,1259145741080.7998,48.344609464318395,77.02702702702703,100.0,37.83783783783784
2024-03-11 00:00:00,2611405017260.58,110847085387.27,1356405043543.31,1254999973717.27,48.05841933450032,86.66666666666667,98.66666666666667,32.0
2024-03-12 00:00:00,2724366347156.13,169351233660.28,1416867054688.06,1307499292468.07,47.99278532539952,94.73684210526315,100.0,28.947368421052634
2024-03-13 00:00:00,2702455243821.11,162830942683.25,1404602176063.6,1297853067757.51,48.02496066215784,93.5064935064935,98.7012987012987,29.87012987012987
2024-03-14 00:00:00,2766421242865.48,134539193347.49,1436747599713.84,1329673643151.6401,48.0647568254773,88.46153846153845,100.0,34.61538461538461
2024-03-15 00:00:00,2712374343100.34,164949314479.47,1402634614504.74,1309739728595.6,48.28757254422785,93.67088607594937,98.73417721518987,37.9746835443038
2024-03-16 00:00:00,2638800135784.86,202673871649.05,1366009062435.53,1272791073349.33,48.23370501194714,98.75,95.0,37.5
2024-03-17 00:00:00,2482336255824.97,143052508217.06,1282730260164.33,1199605995660.6401,48.32568484006482,87.65432098765432,88.88888888888889,41.9753086419753
2024-03-18 00:00:00,2593967840121.63,128707900338.64,1343811599798.23,1250156240323.4,48.194747096971746,84.14634146341463,91.46341463414635,35.36585365853659
2024-03-19 00:00:00,2543180164476.73,134978436903.21,1328721449913.48,1214458714563.25,47.753546190980536,85.54216867469879,87.95180722891565,18.072289156626507
2024-03-20 00:00:00,2332165085284.75,188222137776.02,1217482941297.08,1114682143987.67,47.79602228937283,97.61904761904762,79.76190476190477,20.238095238095237
2024-03-21 00:00:00,2553534036855.56,167795892705.42,1334553556894.97,1218980479960.5898,47.736997524483805,91.76470588235294,88.23529411764706,17.647058823529413
2024-03-22 00:00:00,2494253819480.45,120862353646.27,1287616801928.07,1206637017552.38,48.376673140816145,80.23255813953489,86.04651162790698,48.837209302325576
2024-03-23 00:00:00,2431168688325.8,111392812338.09,1254617129831.33,1176551558494.4702,48.39448468319533,75.86206896551724,82.75862068965517,49.42528735632184
2024-03-24 00:00:00,2443224857298.82,74245811351.64,1258936642568.9,1184288214729.92,48.472338155532896,52.27272727272727,82.95454545454545,50.0
2024-03-25 00:00:00,2547654020781.56,74750553044.33,1321558096331.32,1226095924450.24,48.126469075031736,52.80898876404494,88.76404494382022,35.95505617977528
2024-03-26 00:00:00,2639960273520.6,110347353369.4,1374656464215.85,1265303809304.75,47.92889582453319,74.44444444444444,94.44444444444444,25.555555555555554
2024-03-27 00:00:00,2645174287243.57,106990977340.48,1376332419377.74,1268841867865.83,47.96817638765267,73.62637362637363,94.5054945054945,26.373626373626376
2024-03-28 00:00:00,2612964988643.82,116659911260.97,1365583051424.56,1247381937219.26,47.73818029099102,80.43478260869566,89.13043478260869,17.391304347826086
2024-03-29 00:00:00,2662192649637.29,101656338413.21,1392124861690.4,1270067787946.8901,47.70758375130854,69.89247311827957,94.6236559139785,15.053763440860216
2024-03-30 00:00:00,2643541867940.1,86138137159.96,1374584092808.5,1268957775131.6,48.0021818652109,61.702127659574465,93.61702127659575,31.914893617021278
2024-03-31 00:00:00,2630605390148.13,67661161029.18,1369891367175.57,1260714022972.56,47.924862759502254,40.0,90.52631578947368,26.31578947368421
2024-04-01 00:00:00,2702110380158.71,66064724773.37,1402689092566.44,1299421287592.27,48.08912682227096,38.54166666666667,96.875,39.58333333333333
2024-04-02 00:00:00,2621751984020.23,104401487897.81,1370925459878.76,1250826524141.4702,47.709567181234114,71.1340206185567,86.5979381443299,15.463917525773196
2024-04-03 00:00:00,2469110490474.71,131737700307.84,1287807655981.82,1181302834492.8901,47.84325525528724,83.6734693877551,74.48979591836735,26.53061224489796
2024-04-04 00:00:00,2482939356244.87,101198779944.0,1298192649695.3,1184746706549.5698,47.71549105981181,68.68686868686868,75.75757575757575,16.161616161616163
2024-04-05 00:00:00,2552830574787.12,96902671048.67,1348018895911.26,1204811678875.86,47.195128841495055,66.0,78.0,6.0
2024-04-06 00:00:00,2525250173369.25,95782588641.34,1334819104218.06,1190431069151.19,47.1411142430648,65.34653465346535,75.24752475247524,5.9405940594059405
2024-04-07 00:00:00,2565997363251.02,62177110399.09,1355740378744.68,1210256984506.3398,47.16516867238675,33.33333333333333,79.41176470588235,6.862745098039216
2024-04-08 00:00:00,2595923117967.1,63183450187.7,1364763495263.21,1231159622703.8901,47.42665967966057,34.95145631067961,83.49514563106796,11.650485436893204
2024-04-09 00:00:00,2690115456643.2,97132434144.94,1409548678254.22,1280566778388.98,47.6026698120573,67.3076923076923,95.1923076923077,16.346153846153847
