timestamp,total_market_cap,total_volume,btc_market_cap,alt_market_cap,alt_dominance,total_volume_pct,alt_market_cap_pct,alt_dominance_pct
2014-06-09 00:00:00,9132229632.0,19269500.0,8439072805.39,693156826.61,7.590225547780006,74.57627118644068,64.40677966101694,38.983050847457626
2014-06-16 00:00:00,8295529984.0,29757900.0,7645644474.32,649885509.68,7.834165037477609,80.0,61.66666666666667,43.333333333333336
2014-06-23 00:00:00,8450070016.0,17434200.0,7787154930.48,662915085.52,7.8450839373494725,67.21311475409836,63.934426229508205,44.26229508196721
2014-06-30 00:00:00,8403489792.0,14966500.0,7812042911.38,591446880.62,7.038110300116611,62.903225806451616,56.451612903225815,33.87096774193548
2014-07-07 00:00:00,8783750144.0,16171900.0,8253713718.66,530036425.34,6.0342839521916165,65.07936507936508,50.79365079365079,28.57142857142857
2014-07-14 00:00:00,8732000256.0,20093900.0,8155149531.25,576850724.75,6.606169352246982,75.0,54.6875,34.375
2014-07-21 00:00:00,8722499584.0,10060900.0,8138524773.95,583974810.05,6.69503970078951,58.46153846153847,56.92307692307692,35.38461538461539
2014-07-28 00:00:00,8315639808.0,12228800.0,7765045722.74,550594085.26,6.621187280506126,59.09090909090909,51.515151515151516,34.84848484848485
2014-08-04 00:00:00,8227230208.0,13398700.0,7677845259.36,549384948.64,6.677641621183623,59.70149253731343,50.74626865671642,35.82089552238806
2014-08-11 00:00:00,8261029888.0,11090900.0,7760291956.12,500737931.88,6.061446801050479,57.35294117647059,47.05882352941176,27.941176470588236
2014-08-18 00:00:00,6834749952.0,29830800.0,6465209602.44,369540349.56,5.406786673327592,82.6086956521739,44.927536231884055,18.84057971014493
2014-08-25 00:00:00,7158980096.0,29581600.0,6700098607.67,458881488.33,6.409872386520461,80.0,45.714285714285715,31.428571428571427
2014-09-01 00:00:00,6846150144.0,54543100.0,6313124152.08,533025991.92,7.785777125953725,90.14084507042254,50.70422535211267,49.29577464788733
2014-09-08 00:00:00,6946979840.0,14449500.0,6379403733.17,567576106.83,8.170113054912797,58.333333333333336,56.94444444444444,55.55555555555556
2014-09-15 00:00:00,6962259968.0,26191400.0,6339090877.09,623169090.91,8.95067253699539,76.71232876712328,65.75342465753424,61.64383561643836
2014-09-22 00:00:00,5859200000.0,33455900.0,5307361588.67,551838411.33,9.418323513960951,82.43243243243244,54.054054054054056,64.86486486486487
2014-09-29 00:00:00,5599490048.0,29856600.0,5022364916.04,577125131.9599999,10.306744489458193,81.33333333333333,58.666666666666664,77.33333333333333
2014-10-06 00:00:00,4788570112.0,96210304.0,4277427570.23,511142541.77,10.674220692500533,98.68421052631578,46.05263157894737,81.57894736842105
2014-10-13 00:00:00,5596870144.0,22310300.0,5055283159.81,541586984.1899999,9.676604428112311,71.42857142857143,50.649350649350644,70.12987012987013
2014-10-20 00:00:00,5758759936.0,9791450.0,5216564953.13,542194982.87,9.415134315298536,48.717948717948715,51.28205128205128,61.53846153846154
2014-10-27 00:00:00,5257909760.0,15134600.0,4764013751.01,493896008.98999995,9.393390749064508,58.22784810126582,43.037974683544306,60.75949367088608
2014-11-03 00:00:00,4838349824.0,12128300.0,4380942302.88,457407521.12,9.453791845539774,51.24999999999999,40.0,66.25
2014-11-10 00:00:00,5385880064.0,28088200.0,4884494937.3,501385126.7,9.309251612402782,76.5432098765432,45.67901234567901,56.79012345679012
2014-11-17 00:00:00,5765069824.0,16897000.0,5245999858.86,519069965.14000005,9.00370647687753,60.97560975609756,47.5609756097561,56.09756097560976
2014-11-24 00:00:00,5594849792.0,20157500.0,4966079079.81,628770712.19,11.23838414909853,69.87951807228916,69.87951807228916,86.74698795180723
2014-12-01 00:00:00,5847320064.0,14834300.0,5128691628.19,718628435.81,12.289876865717607,54.761904761904766,77.38095238095238,94.04761904761905
2014-12-08 00:00:00,5936659968.0,10542800.0,5093175180.5,843484787.5,14.208069723490688,47.05882352941176,81.17647058823529,100.0
2014-12-15 00:00:00,5673630208.0,15587600.0,4781555061.86,892075146.14,15.723180987053853,58.139534883720934,81.3953488372093,100.0
2014-12-22 00:00:00,5601650176.0,21688600.0,4376893000.85,1224757175.15,21.864221018253037,72.41379310344827,91.95402298850574,100.0
2014-12-29 00:00:00,5569439744.0,16938000.0,4339695193.96,1229744550.04,22.080220032271885,61.36363636363637,92.04545454545455,100.0
2015-01-05 00:00:00,4544220160.0,67376800.0,3628493636.69,915726523.31,20.151455938921764,97.75280898876404,79.7752808988764,97.75280898876404
2015-01-12 00:00:00,4538500096.0,22555900.0,3649972765.98,888527330.02,19.57755450535524,73.33333333333333,77.77777777777779,96.66666666666667
2015-01-19 00:00:00,3654000128.0,34893200.0,2905412014.44,748588113.56,20.486811366636054,85.71428571428571,74.72527472527473,97.8021978021978
2015-01-26 00:00:00,4325199872.0,45632800.0,3496652081.76,828547790.24,19.156289067789928,86.95652173913044,76.08695652173914,94.56521739130434
2015-02-02 00:00:00,3823330048.0,34635700.0,3123002565.34,700327482.66,18.31721232192194,83.87096774193549,68.81720430107528,93.54838709677419
2015-02-09 00:00:00,3796999936.0,20200700.0,3086216080.89,710783855.11,18.7196172528458,67.02127659574468,70.2127659574468,93.61702127659575
2015-02-16 00:00:00,3944910080.0,62543500.0,3250246571.06,694663508.94,17.60910882257676,93.6842105263158,67.36842105263158,91.57894736842105
2015-02-23 00:00:00,3938660096.0,22108300.0,3272877197.24,665782898.76,16.903791709169106,68.75,64.58333333333334,90.625
2015-03-02 00:00:00,4284320000.0,29280000.0,3617339658.16,666980341.84,15.567939412555551,75.25773195876289,64.94845360824742,88.65979381443299
2015-03-09 00:00:00,4409430016.0,24530800.0,3825259464.06,584170551.9399999,13.248210082035236,70.40816326530613,55.10204081632652,86.73469387755102
2015-03-16 00:00:00,4598640128.0,14282100.0,3983756725.94,614883402.0600001,13.370983267773548,45.45454545454545,58.58585858585859,86.86868686868688
2015-03-23 00:00:00,4334410240.0,20822900.0,3742292198.82,592118041.18,13.660867532003614,66.0,56.00000000000001,87.0
2015-03-30 00:00:00,3920940032.0,23473500.0,3399503919.76,521436112.24,13.298752543634924,70.29702970297029,39.603960396039604,85.14851485148515
2015-04-06 00:00:00,4185319936.0,21547100.0,3655987365.85,529332570.15000004,12.64736216691464,65.68627450980392,40.19607843137255,81.37254901960785
2015-04-13 00:00:00,3810959872.0,14017300.0,3314279245.55,496680626.45000005,13.032953458765784,43.689320388349515,34.95145631067961,83.49514563106796
2015-04-20 00:00:00,3595040000.0,16810800.0,3132401718.15,462638281.84999996,12.86879372274022,52.88461538461539,32.69230769230769,81.73076923076923
2015-04-27 00:00:00,3544800000.0,31099500.0,3093209736.55,451590263.45,12.739513186921688,80.95238095238095,30.476190476190478,80.0
2015-05-04 00:00:00,3863780096.0,21220800.0,3394133213.55,469646882.45,12.155114183030358,65.09433962264151,33.9622641509434,74.52830188679245
2015-05-11 00:00:00,3844209920.0,17203200.0,3399283518.25,444926401.75,11.573936153569885,54.20560747663551,29.906542056074763,72.89719626168224
2015-05-18 00:00:00,3780859904.0,12616900.0,3357382023.57,423477880.43,11.200570536400388,40.74074074074074,29.629629629629626,66.66666666666666
2015-05-25 00:00:00,3905489920.0,18456300.0,3420472019.89,485017900.10999995,12.418874713418795,57.798165137614674,36.69724770642202,76.14678899082568
2015-06-01 00:00:00,3799950080.0,22144800.0,3274367343.45,525582736.55,13.831306345740206,69.0909090909091,43.63636363636363,88.18181818181819
2015-06-08 00:00:00,3694360064.0,18779300.0,3175514755.71,518845308.28999996,14.04425392494715,58.55855855855856,41.44144144144144,88.28828828828829
2015-06-15 00:00:00,3878190080.0,21100900.0,3331925638.88,546264441.12,14.08555098774323,65.17857142857143,50.0,88.39285714285714
2015-06-22 00:00:00,4170050048.0,31256000.0,3488460580.68,681589467.3199999,16.344874988896056,82.30088495575221,69.91150442477876,91.1504424778761
2015-06-29 00:00:00,4284969984.0,22173600.0,3562783243.6,722186740.4,16.85395097507409,69.2982456140351,77.19298245614034,91.22807017543859
2015-07-06 00:00:00,4655300096.0,63410500.0,3890435026.82,764865069.18,16.42998417732939,94.78260869565217,79.13043478260869,90.43478260869566
2015-07-13 00:00:00,5228389888.0,81847400.0,4468539069.32,759850818.6800001,14.533170535425839,98.27586206896551,78.44827586206897,87.06896551724138
2015-07-20 00:00:00,4585099776.0,22514800.0,3938927416.61,646172359.39,14.092874549258228,69.23076923076923,63.24786324786324,85.47008547008546
2015-07-27 00:00:00,4924290048.0,26609600.0,4222215076.55,702074971.45,14.257384609892094,73.72881355932203,72.03389830508475,86.4406779661017
2015-08-03 00:00:00,4758850048.0,26412300.0,4087614276.47,671235771.5300001,14.104999417077662,73.10924369747899,67.22689075630252,84.87394957983193
2015-08-10 00:00:00,4545619968.0,29089400.0,3843843093.01,701776874.99,15.438529395997232,75.83333333333333,71.66666666666667,87.5
2015-08-17 00:00:00,4485210112.0,38239900.0,3749250712.45,735959399.5500001,16.408582455947162,85.9504132231405,77.68595041322314,90.08264462809917
2015-08-24 00:00:00,3978579968.0,24144300.0,3314634445.92,663945522.08,16.688002438562524,68.85245901639344,63.934426229508205,90.98360655737704
2015-08-31 00:00:00,3995770112.0,24912900.0,3335218377.53,660551734.47,16.53127472189271,69.91869918699187,62.601626016260155,90.2439024390244
2015-09-07 00:00:00,4169760000.0,31881900.0,3499113997.89,670646002.11,16.0835636130137,81.45161290322581,66.12903225806451,87.09677419354838
2015-09-14 00:00:00,4013959936.0,20265100.0,3369195197.14,644764738.86,16.06305865380715,56.8,59.199999999999996,86.4
2015-09-21 00:00:00,4010129920.0,16266200.0,3383840060.05,626289859.9499999,15.617694998520145,44.44444444444444,57.936507936507944,84.92063492063492
2015-09-28 00:00:00,3987500032.0,13780600.0,3413624918.67,573875113.33,14.391852256416485,36.22047244094488,48.818897637795274,81.88976377952756
2015-10-05 00:00:00,4026060032.0,13181100.0,3497741536.95,528318495.05,13.122469383238446,35.15625,39.0625,72.65625
2015-10-12 00:00:00,4164049920.0,17629500.0,3632108936.83,531940983.16999996,12.774606294105137,50.3875968992248,41.08527131782946,68.9922480620155
2015-10-19 00:00:00,4359989760.0,23397700.0,3859271425.48,500718334.52,11.484392443160234,67.6923076923077,33.07692307692307,60.76923076923077
2015-10-26 00:00:00,4682630144.0,48452100.0,4187413198.59,495216945.41,10.57561520301869,88.54961832061069,32.06106870229007,50.38167938931297
2015-11-02 00:00:00,5426579968.0,41706800.0,4820841334.21,605738633.79,11.16243817214489,87.12121212121212,57.57575757575758,55.3030303030303
2015-11-09 00:00:00,6104970240.0,52651600.0,5546231702.64,558738537.36,9.15219100822349,90.22556390977444,48.1203007518797,35.338345864661655
2015-11-16 00:00:00,5245329920.0,44520900.0,4746066188.81,499263731.18999994,9.518252213008557,86.56716417910447,32.83582089552239,43.28358208955223
2015-11-23 00:00:00,5333120000.0,21743400.0,4823705394.31,509414605.69,9.551905932924816,60.74074074074074,35.55555555555556,44.44444444444444
2015-11-30 00:00:00,6073299968.0,41063000.0,5534006986.0,539292982.0,8.879735643579528,85.29411764705883,43.38235294117647,33.088235294117645
2015-12-07 00:00:00,6388610048.0,83270800.0,5821148072.77,567461975.23,8.882401194726981,98.54014598540147,50.36496350364964,33.57664233576642
2015-12-14 00:00:00,7192759808.0,58649500.0,6480074346.29,712685461.71,9.90837287402994,92.7536231884058,76.81159420289855,48.55072463768116
2015-12-21 00:00:00,7250030080.0,76729400.0,6636287835.94,613742244.06,8.465375140347003,97.12230215827337,58.992805755395686,31.654676258992804
2015-12-28 00:00:00,6967860224.0,52886000.0,6356107482.19,611752741.81,8.779635672123378,88.57142857142857,58.57142857142858,32.142857142857146
2016-01-04 00:00:00,7088010240.0,39163500.0,6468181559.93,619828680.0699999,8.744748654172373,81.56028368794325,60.28368794326241,31.914893617021278
2016-01-11 00:00:00,7391110144.0,37731900.0,6761093149.22,630016994.78,8.523983305693786,80.28169014084507,62.676056338028175,31.690140845070424
2016-01-18 00:00:00,6380640256.0,48622700.0,5761942557.94,618697698.06,9.696483005419573,86.01398601398601,59.44055944055944,48.25174825174825
2016-01-25 00:00:00,6788720128.0,69084304.0,6083903349.01,704816778.99,10.382174632343306,96.52777777777779,75.69444444444444,52.77777777777778
2016-02-01 00:00:00,6371879936.0,53740800.0,5596093514.38,775786421.62,12.17515755808491,88.27586206896552,83.44827586206897,66.89655172413794
2016-02-08 00:00:00,6628140032.0,47838000.0,5720103096.03,908036935.97,13.699724682732835,83.56164383561644,86.98630136986301,78.76712328767124
2016-02-15 00:00:00,7351439872.0,79079600.0,6199850202.24,1151589669.76,15.66481791065379,97.27891156462584,91.83673469387756,87.07482993197279
2016-02-22 00:00:00,7788939776.0,89616000.0,6689197867.79,1099741908.21,14.119276048309247,98.64864864864865,91.21621621621621,81.75675675675676
2016-02-29 00:00:00,7855280128.0,75463104.0,6614972353.37,1240307774.63,15.78947859808266,95.30201342281879,95.30201342281879,87.91946308724832
2016-03-07 00:00:00,7869969920.0,149012000.0,6233433919.32,1636536000.6799998,20.794691940576055,100.0,99.33333333333333,98.66666666666667
2016-03-14 00:00:00,8300389888.0,129645000.0,6342791478.52,1957598409.48,23.584415140668632,99.33774834437085,100.0,100.0
2016-03-21 00:00:00,7937010176.0,70507504.0,6341382966.24,1595627209.7599998,20.1036306414835,93.42105263157895,98.02631578947368,96.05263157894737
2016-03-28 00:00:00,8205109760.0,92000704.0,6553701498.64,1651408261.3600001,20.12658342988455,97.38562091503267,98.69281045751634,96.07843137254902
2016-04-04 00:00:00,8230689792.0,42638900.0,6483908579.41,1746781212.5900002,21.222780310440353,77.92207792207793,99.35064935064936,98.05194805194806
2016-04-11 00:00:00,7936300032.0,119721000.0,6504290706.25,1432009325.75,18.043790179000126,98.70967741935483,95.48387096774194,91.61290322580645
2016-04-18 00:00:00,8098659840.0,75845904.0,6604158106.28,1494501733.72,18.453691885397177,92.94871794871796,96.15384615384616,92.3076923076923
2016-04-25 00:00:00,8545560064.0,79191800.0,7102483346.95,1443076717.0500002,16.886859447975443,94.26751592356688,94.90445859872611,89.171974522293
2016-05-02 00:00:00,8486219776.0,55902200.0,7002605989.66,1483613786.3400002,17.482622716604975,83.54430379746836,95.56962025316456,89.87341772151899
2016-05-09 00:00:00,8657800192.0,56660200.0,7112507359.68,1545292832.32,17.848561967829713,84.27672955974843,96.22641509433963,90.56603773584906
2016-05-16 00:00:00,8691760128.0,38912300.0,7114745849.78,1577014278.22,18.143785090660064,72.5,96.25,91.25
2016-05-23 00:00:00,8777050112.0,59645900.0,6842466300.59,1934583811.4099998,22.041389609534452,86.33540372670807,99.37888198757764,98.75776397515527
2016-05-30 00:00:00,10218500096.0,196424000.0,8243968477.4,1974531618.6,19.323106131524373,100.0,100.0,93.20987654320987
2016-06-06 00:00:00,11142500352.0,92674000.0,8977691640.06,2164808711.9399996,19.428392582921767,96.31901840490798,100.0,93.25153374233128
2016-06-13 00:00:00,12895500288.0,304660000.0,10511932397.88,2383567890.12,18.483717861943255,100.0,100.0,90.85365853658537
2016-06-20 00:00:00,14126499840.0,226472992.0,11976669911.67,2149829928.33,15.218418947930983,99.39393939393939,98.7878787878788,76.36363636363637
2016-06-27 00:00:00,12097200128.0,139735008.0,9882833693.48,2214366434.52,18.30478466992259,97.59036144578313,99.3975903614458,89.1566265060241
2016-07-04 00:00:00,12482100224.0,147204000.0,10362656811.4,2119443412.6,16.979862159132747,97.60479041916167,97.60479041916167,85.62874251497006
2016-07-11 00:00:00,12300099584.0,107946000.0,10215201884.02,2084897699.98,16.950250571077003,94.64285714285714,97.02380952380952,85.11904761904762
2016-07-18 00:00:00,13114200064.0,95647000.0,10716779406.23,2397420657.77,18.281104802962385,93.49112426035504,100.0,88.75739644970415
2016-07-25 00:00:00,12954099712.0,226192000.0,10431889594.02,2522210117.98,19.470362078837148,98.82352941176471,100.0,93.52941176470588
2016-08-01 00:00:00,12238900224.0,175607008.0,9860616203.92,2378284020.08,19.43217100026912,97.6608187134503,98.24561403508771,92.98245614035088
2016-08-08 00:00:00,11682100224.0,143080992.0,9365430090.66,2316670133.34,19.830938691833637,95.93023255813954,97.67441860465115,94.18604651162791
2016-08-15 00:00:00,11332500480.0,91214200.0,9021181804.98,2311318675.02,20.395487113361234,90.17341040462428,97.10982658959537,95.95375722543352
2016-08-22 00:00:00,11508599808.0,55112100.0,9199420344.32,2309179463.6800003,20.06481676489276,76.4367816091954,96.55172413793103,93.67816091954023
2016-08-29 00:00:00,11354099712.0,158423008.0,9091825037.18,2262274674.82,19.924738483924283,97.14285714285714,96.0,93.14285714285714
2016-09-05 00:00:00,12080700416.0,154328992.0,9652486007.03,2428214408.97,20.09994723281117,96.5909090909091,99.43181818181817,93.75
2016-09-12 00:00:00,11999299584.0,116087000.0,9628561521.97,2370738062.0299997,19.75730371121968,92.65536723163842,97.17514124293785,91.52542372881356
2016-09-19 00:00:00,12152899584.0,89260400.0,9681956384.87,2470943199.13,20.332128822846038,87.64044943820225,99.43820224719101,95.50561797752809
2016-09-26 00:00:00,12102400000.0,50342200.0,9545833714.69,2556566285.31,21.124457011088708,70.94972067039106,100.0,97.20670391061452
2016-10-03 00:00:00,12215199744.0,56122400.0,9714989222.48,2500210521.5200005,20.468028144591596,75.55555555555556,98.88888888888889,95.55555555555556
2016-10-10 00:00:00,12256700416.0,59375100.0,9816271929.53,2440428486.4700003,19.910974435536048,78.45303867403315,97.79005524861878,90.60773480662984
2016-10-17 00:00:00,12636099584.0,55561800.0,10221320530.72,2414779053.2799997,19.110161622480607,74.17582417582418,96.7032967032967,85.71428571428571
2016-10-24 00:00:00,12940300288.0,68805904.0,10473535152.43,2466765135.5699997,19.062657594256283,82.5136612021858,97.81420765027322,85.24590163934425
2016-10-31 00:00:00,13511400448.0,136788000.0,11207204436.21,2304196011.79,17.053717123239245,94.02173913043478,91.84782608695652,78.80434782608695
2016-11-07 00:00:00,13635600384.0,75006200.0,11344832652.17,2290767731.83,16.79990368827459,83.24324324324324,91.35135135135135,75.67567567567568
2016-11-14 00:00:00,13442499584.0,108066000.0,11214637119.14,2227862464.86,16.573275311919847,91.39784946236558,90.32258064516128,74.73118279569893
2016-11-21 00:00:00,13816999936.0,169604992.0,11698908605.08,2118091330.92,15.329603681920434,97.32620320855615,87.70053475935828,67.9144385026738
2016-11-28 00:00:00,13797300224.0,67785296.0,11727839066.16,2069461157.8400002,14.999029695970759,80.31914893617021,86.70212765957447,67.02127659574468
2016-12-05 00:00:00,14297600000.0,77783504.0,12393107443.47,1904492556.53,13.320365351737355,84.12698412698413,84.65608465608466,59.78835978835979
2016-12-12 00:00:00,14341300224.0,71139600.0,12349844393.48,1991455830.52,13.886159549099473,81.57894736842105,86.31578947368422,62.10526315789474
2016-12-19 00:00:00,14699799552.0,75142096.0,12691105639.0,2008693913.0,13.664770773875652,82.19895287958116,86.38743455497382,60.73298429319372
2016-12-26 00:00:00,16447699968.0,183375008.0,14407791719.66,2039908248.34,12.402392141811715,97.91666666666666,86.45833333333334,51.5625
2017-01-02 00:00:00,18322800640.0,188274000.0,16055108982.56,2267691657.44,12.37633755884166,97.92746113989638,91.19170984455958,51.29533678756477
2017-01-09 00:00:00,17134199808.0,206334000.0,14694874480.18,2439325327.82,14.236587381694203,98.4536082474227,96.90721649484536,65.97938144329896
2017-01-16 00:00:00,15607600128.0,113635000.0,13234596459.61,2373003668.39,15.20415469981728,89.74358974358975,93.84615384615384,68.2051282051282
2017-01-23 00:00:00,17472399360.0,155515008.0,14918751625.02,2553647734.98,14.615323759289348,94.89795918367348,99.48979591836735,67.3469387755102
2017-01-30 00:00:00,17450999808.0,85046200.0,14844939255.08,2606060552.92,14.933588800598764,84.26395939086294,100.0,67.51269035532995
2017-02-06 00:00:00,19413899264.0,140150000.0,16605348260.84,2808551003.16,14.466702257840664,92.42424242424242,100.0,66.16161616161617
2017-02-13 00:00:00,18892699648.0,83813296.0,16141499397.04,2751200250.96,14.562239924516266,83.41708542713567,99.49748743718592,66.83417085427136
2017-02-20 00:00:00,19860500480.0,99508200.0,16960221413.66,2900279066.34,14.603252668585318,87.5,100.0,67.0
2017-02-27 00:00:00,21889099776.0,150510000.0,18837184559.16,3051915216.84,13.9426255445472,94.02985074626866,100.0,60.69651741293532
2017-03-06 00:00:00,24272099328.0,191974000.0,20531880759.98,3740218568.0199995,15.409538818528683,97.52475247524752,100.0,70.29702970297029
2017-03-13 00:00:00,24260100096.0,400392000.0,19807623710.32,4452476385.68,18.35308332637145,100.0,100.0,84.72906403940887
2017-03-20 00:00:00,23833399296.0,780966976.0,16829809130.13,7003590165.87,29.385611674140936,100.0,100.0,100.0
2017-03-27 00:00:00,23537999872.0,541164032.0,15785013324.03,7752986547.970001,32.938170575795986,99.51219512195122,100.0,100.0
2017-04-03 00:00:00,27719800832.0,1112390016.0,17924628824.16,9795172007.84,35.33637224598079,100.0,100.0,100.0
2017-04-10 00:00:00,27841400832.0,477324992.0,19311221909.74,8530178922.26,30.638468853390776,98.55072463768117,99.51690821256038,99.03381642512076
2017-04-17 00:00:00,28824600576.0,334575008.0,19260395207.45,9564205368.55,33.18070390371122,97.59615384615384,99.51923076923077,99.51923076923077
2017-04-24 00:00:00,29611300864.0,580958976.0,19705450918.91,9905849945.09,33.45293741259796,99.04306220095694,100.0,99.52153110047847
2017-05-01 00:00:00,36934901760.0,970486976.0,21981770171.63,14953131588.369999,40.485099122597475,99.52380952380952,100.0,100.0
2017-05-08 00:00:00,48488898560.0,2381969920.0,26056541056.22,22432357503.78,46.262872884238185,100.0,100.0,100.0
2017-05-15 00:00:00,55168598016.0,864835968.0,29532572668.73,25636025347.27,46.46850974867086,98.58490566037736,100.0,100.0
2017-05-22 00:00:00,73963102208.0,2676199936.0,33393668309.84,40569433898.16,54.850909016863724,100.0,100.0,100.0
2017-05-29 00:00:00,72521801728.0,2964450048.0,35323600765.83,37198200962.17,51.292439067751566,100.0,99.53271028037383,99.53271028037383
2017-06-05 00:00:00,93024903168.0,3325080064.0,41133992638.79,51890910529.21001,55.781740976926024,100.0,100.0,100.0
2017-06-12 00:00:00,112503996416.0,5168019968.0,48391182554.25,64112813861.75,56.9871434830488,100.0,100.0,100.0
2017-06-19 00:00:00,110465998848.0,4392139776.0,41800562433.92,68665436414.08,62.15979317632649,99.53917050691244,100.0,100.0
2017-06-26 00:00:00,105378996224.0,3948720128.0,42513987598.67,62865008625.33,59.65610878632808,99.08256880733946,99.08256880733946,99.54128440366972
2017-07-03 00:00:00,99121397760.0,3227069952.0,41037160117.94,58084237642.06,58.59909056437826,98.17351598173516,98.63013698630137,99.08675799086758
2017-07-10 00:00:00,93564600320.0,2011049984.0,41429978906.72,52134621413.28,55.7204554232846,96.36363636363636,98.18181818181819,97.72727272727273
2017-07-17 00:00:00,67118899200.0,4084709888.0,31795020262.28,35323878937.72,52.62881149534705,99.09502262443439,96.38009049773756,96.83257918552036
2017-07-24 00:00:00,95274000384.0,3098880000.0,44995605226.6,50278395157.4,52.77241950033998,97.2972972972973,97.2972972972973,96.84684684684684
2017-07-31 00:00:00,89190703104.0,1695559936.0,45535845598.88,43654857505.119995,48.94552457358325,95.06726457399103,96.8609865470852,95.51569506726457
2017-08-07 00:00:00,112188997632.0,3668229888.0,52987311209.66,59201686422.34,52.76960100537856,98.21428571428571,98.66071428571429,96.42857142857143
2017-08-14 00:00:00,135821000704.0,6637159936.0,67112328209.81,68708672494.19,50.58766474849459,100.0,100.0,95.11111111111111
2017-08-21 00:00:00,144837001216.0,5458429952.0,67567071725.62,77269929490.38,53.34957838235336,99.5575221238938,100.0,96.90265486725663
2017-08-28 00:00:00,159031001088.0,4942949888.0,72467865903.13,86563135184.87,54.43161056187415,98.6784140969163,100.0,96.91629955947137
2017-09-04 00:00:00,165141217280.0,5460251136.0,75955543615.59,89185673664.41,54.00570198849512,99.56140350877193,100.0,96.49122807017544
2017-09-11 00:00:00,143952789504.0,4418566144.0,68256040447.92,75696749056.08,52.58442668384458,97.81659388646288,98.68995633187772,94.32314410480349
2017-09-18 00:00:00,123692064768.0,2849420544.0,59514087022.07,64177977745.93,51.885282913098635,93.91304347826087,97.3913043478261,93.91304347826087
2017-09-25 00:00:00,128519241728.0,2097712896.0,61061094889.75,67458146838.25,52.488752603302316,92.64069264069265,97.40259740259741,93.93939393939394
2017-10-02 00:00:00,148923088896.0,2748509184.0,72963198007.77,75959890888.23001,51.006120979183,93.53448275862068,98.70689655172413,92.67241379310344
2017-10-09 00:00:00,152374427648.0,3159786240.0,76656471455.08,75717956192.92,49.69203649304985,94.84978540772532,98.28326180257511,91.84549356223177
2017-10-16 00:00:00,173678182400.0,4242873088.0,94558952137.21,79119230262.79001,45.55507730992353,97.00854700854701,99.14529914529915,90.17094017094017
2017-10-23 00:00:00,171954798592.0,3651247360.0,99941633674.85,72013164917.15,41.879124925159445,95.31914893617022,97.02127659574468,89.7872340425532
2017-10-30 00:00:00,177769758720.0,7144169984.0,101833013912.48,75936744807.52,42.71634576898187,100.0,97.88135593220339,89.83050847457628
2017-11-06 00:00:00,199324041216.0,4843650048.0,123379323769.02,75944717446.98,38.10113270013503,97.46835443037975,97.8902953586498,88.60759493670885
2017-11-13 00:00:00,193302003712.0,23265839104.0,99029012526.27,94272991185.73,48.76979512648354,100.0,100.0,91.17647058823529
2017-11-20 00:00:00,237537181696.0,7922857984.0,134167308968.16,103369872727.84,43.51734410157847,99.581589958159,100.0,89.5397489539749
2017-11-27 00:00:00,294880706560.0,11946624000.0,156221049590.7,138659656969.3,47.02228863558648,99.58333333333333,100.0,90.83333333333333
2017-12-04 00:00:00,337789845504.0,13981987840.0,189172387100.98,148617458403.02002,43.99701778520756,99.5850622406639,100.0,89.21161825726142
2017-12-11 00:00:00,411038908416.0,22130808832.0,258146761479.31,152892146936.69,37.19651444333647,99.58677685950413,100.0,86.77685950413223
2017-12-18 00:00:00,587100651520.0,29563117568.0,320000301752.74,267100349767.26,45.4948140622462,100.0,100.0,89.30041152263375
2017-12-25 00:00:00,539815444480.0,27220822016.0,234589560899.12,305225883580.88,56.542636321734314,99.59016393442623,100.0,98.36065573770492
2018-01-01 00:00:00,612924653568.0,31416518656.0,236724789717.43,376199863850.57,61.37783195056831,100.0,100.0,99.59183673469387
2018-01-08 00:00:00,828537372672.0,43567509504.0,276611608104.47,551925764567.53,66.6144681908061,100.0,100.0,100.0
2018-01-15 00:00:00,705001750528.0,33718431744.0,231334152097.26,473667598430.74,67.18672656855023,99.59514170040485,99.59514170040485,100.0
2018-01-22 00:00:00,563229491200.0,32852326400.0,195644593331.38,367584897868.62,65.26378742800817,99.19354838709677,98.79032258064517,99.19354838709677
2018-01-29 00:00:00,595276398592.0,26412380160.0,197870939553.96,397405459038.04004,66.75982114829654,97.59036144578313,99.19678714859438,99.59839357429718
2018-02-05 00:00:00,395170643968.0,21671804928.0,139324739797.27,255845904170.73,64.74314529078426,96.39999999999999,97.2,98.4
2018-02-12 00:00:00,400146137088.0,19457486848.0,137257820779.83,262888316308.16998,65.69807676297914,96.01593625498009,97.21115537848605,98.80478087649402
2018-02-19 00:00:00,481324531712.0,22438148096.0,178054980195.27,303269551516.73,63.007291657885204,96.82539682539682,97.61904761904762,97.61904761904762
2018-02-26 00:00:00,430344110080.0,15180637184.0,163283423922.61,267060686157.39,62.057474449399116,95.25691699604744,96.83794466403161,96.83794466403161
2018-03-05 00:00:00,470507716608.0,15784275968.0,194902607290.46,275605109317.54004,58.576108231431704,95.2755905511811,97.24409448818898,95.2755905511811
2018-03-12 00:00:00,388832690176.0,14976182272.0,162420640875.15,226412049300.84998,58.22865592868941,94.50980392156862,95.29411764705881,94.90196078431372
2018-03-19 00:00:00,318403379200.0,17741903872.0,141240445134.7,177162934065.3,55.64103449857482,95.3125,94.921875,92.96875
